origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
79.31954956054688,46.49033737182617,59.3164176940918,67.0112075805664,71.27613067626953,74.36962890625
85.0508041381836,45.78617477416992,57.75309753417969,63.832881927490234,71.56453704833984,74.27486419677734
85.84319305419922,50.74515914916992,67.84695434570312,71.12749481201172,75.39697265625,77.78523254394531
20.20816421508789,47.97184753417969,57.494747161865234,65.03229522705078,68.54084777832031,70.47513580322266
43.07268142700195,49.54208755493164,60.309471130371094,67.7861557006836,72.77276611328125,74.91974639892578
26.253787994384766,48.70210647583008,59.146583557128906,66.44841766357422,71.67230987548828,73.92689514160156
14.388108253479004,50.57636260986328,63.5594367980957,71.18793487548828,76.4090805053711,76.95008850097656
77.94686126708984,54.2735481262207,64.69673919677734,68.34374237060547,76.07823181152344,76.9439926147461
87.11518859863281,56.20399475097656,65.3066635131836,71.48457336425781,76.948974609375,78.13426971435547
78.47175598144531,53.114768981933594,61.75465393066406,68.09349822998047,70.66645812988281,73.63813781738281
11.45384407043457,55.53990936279297,64.64739990234375,71.08968353271484,75.3157730102539,77.60398864746094
61.115638732910156,42.36824035644531,57.82177734375,65.04462432861328,66.48333740234375,76.07093048095703
55.91585159301758,53.55974578857422,64.12397766113281,70.21979522705078,73.48501586914062,76.51104736328125
99.56210327148438,46.4173469543457,58.167991638183594,64.02503967285156,68.45174407958984,73.53878021240234
63.24723815917969,45.137821197509766,58.50663757324219,66.25432586669922,73.76827239990234,75.59642028808594
47.2920036315918,53.240047454833984,65.2391357421875,72.50348663330078,75.91158294677734,79.99579620361328
16.843109130859375,44.035987854003906,59.77284240722656,67.24593353271484,72.42640686035156,75.72886657714844
99.22837829589844,39.178096771240234,54.57781982421875,61.00959777832031,68.26473236083984,73.41842651367188
11.504786491394043,45.83103561401367,58.20365905761719,66.02645874023438,73.11575317382812,76.2411880493164
65.63709259033203,48.81699752807617,57.876808166503906,64.72730255126953,70.82597351074219,73.94744873046875
71.6773910522461,51.820430755615234,62.50310516357422,67.45808410644531,71.76447296142578,75.34900665283203
87.32081604003906,49.32866668701172,59.76616287231445,70.70476531982422,74.51287078857422,77.55186462402344
85.57310485839844,44.708065032958984,52.160728454589844,60.611305236816406,66.11133575439453,70.3553466796875
68.50201416015625,44.11091613769531,54.31454086303711,61.932525634765625,68.59149169921875,73.03620147705078
81.9639663696289,46.424102783203125,57.93686294555664,66.3514175415039,69.65389251708984,75.28793334960938
78.787109375,46.42556381225586,59.50364685058594,66.81248474121094,71.44013977050781,73.70008850097656
76.74064636230469,40.559383392333984,53.4531135559082,61.222740173339844,65.81061553955078,71.62701416015625
43.387874603271484,47.568416595458984,61.59001922607422,66.37655639648438,69.68914031982422,73.95921325683594
58.6799430847168,45.152183532714844,61.974830627441406,69.12872314453125,73.50985717773438,78.25619506835938
61.42586135864258,51.53471755981445,62.14311218261719,68.51751708984375,71.52655792236328,73.83710479736328
21.709081649780273,45.55341720581055,60.87561798095703,69.19872283935547,73.88490295410156,76.7536849975586
8.127501487731934,48.62364196777344,58.896148681640625,64.80961608886719,70.21792602539062,74.37364959716797
26.52297019958496,46.09925842285156,61.88136291503906,67.4675521850586,73.79762268066406,77.4015121459961
60.53443908691406,45.95905303955078,57.78679275512695,66.17210388183594,70.21356201171875,75.65387725830078
61.45746612548828,50.930599212646484,59.63913345336914,66.44493865966797,71.0636978149414,73.35343933105469
61.7670783996582,54.64412307739258,65.4637680053711,68.72928619384766,75.06836700439453,77.53424835205078
44.3885383605957,47.04826354980469,55.91841506958008,64.52411651611328,70.5337905883789,73.47052764892578
56.84793472290039,49.75291442871094,63.26681900024414,71.8444595336914,76.45020294189453,79.68484497070312
15.856915473937988,46.360958099365234,59.204830169677734,67.5633316040039,72.20243835449219,75.53874969482422
51.85735321044922,50.122901916503906,59.95369338989258,66.81234741210938,71.3038101196289,74.79994201660156
68.24283599853516,51.623504638671875,60.7762451171875,69.14598083496094,71.71065521240234,74.66563415527344
21.832860946655273,50.40887451171875,64.56173706054688,73.75642395019531,76.66154479980469,79.86421966552734
81.4730453491211,52.49899673461914,62.94587707519531,70.51295471191406,74.39078521728516,80.42997741699219
41.65878677368164,46.97147750854492,61.61696243286133,67.5489273071289,73.25212860107422,75.35128021240234
85.37858581542969,50.81782913208008,60.20508575439453,65.44547271728516,69.97452545166016,73.27245330810547
71.89078521728516,36.7757453918457,53.86943054199219,63.774227142333984,66.09172821044922,73.07688903808594
59.0345344543457,47.559242248535156,59.70500183105469,66.1712646484375,70.91954040527344,72.71633911132812
88.60243225097656,50.07435607910156,57.73793411254883,63.89079666137695,67.6505126953125,71.19525909423828
68.49725341796875,39.21603012084961,53.156333923339844,61.1658821105957,68.9713134765625,71.17604064941406
66.54680633544922,42.612606048583984,57.103721618652344,66.43161010742188,71.2900161743164,73.91593933105469
17.19234848022461,51.439300537109375,67.13367462158203,72.44621276855469,79.1409912109375,80.34142303466797
60.1550407409668,43.9273681640625,52.9991340637207,61.035587310791016,70.59840393066406,72.0434799194336
61.919586181640625,40.24046325683594,53.39683532714844,63.278846740722656,70.50957489013672,74.84808349609375
68.88047790527344,53.59828567504883,64.1044921875,69.96177673339844,74.3076400756836,78.01992797851562
63.829200744628906,46.8021125793457,59.998836517333984,69.34141540527344,71.66141510009766,75.5093002319336
65.94005584716797,45.484859466552734,60.82857131958008,71.14090728759766,75.39506530761719,77.48765563964844
67.1673355102539,52.65604782104492,68.19898223876953,74.14308166503906,78.21823120117188,80.6407241821289
39.241615295410156,29.902074813842773,43.245731353759766,55.02906036376953,56.2856559753418,63.046566009521484
92.03191375732422,45.81607437133789,60.93790054321289,66.86528778076172,74.52642059326172,76.90778350830078
54.06894302368164,51.183982849121094,62.13067626953125,68.84940338134766,73.06425476074219,77.35035705566406
19.23590087890625,44.672607421875,59.98947525024414,67.73989868164062,71.90583801269531,75.26847839355469
83.14725494384766,49.94502639770508,63.560752868652344,68.19290924072266,73.94573974609375,76.51888275146484
98.52325439453125,47.22541427612305,60.74140167236328,66.67527770996094,72.48153686523438,74.25341796875
18.967470169067383,50.69405746459961,63.11089324951172,71.16156768798828,72.95962524414062,75.57415771484375
22.495309829711914,48.50528335571289,62.91845703125,71.70636749267578,74.14463806152344,78.35383605957031
32.418216705322266,46.52146911621094,60.717960357666016,66.14569854736328,71.72842407226562,76.4100341796875
79.7191390991211,49.906578063964844,61.045875549316406,66.9051742553711,68.12789154052734,75.00099182128906
78.87763214111328,40.7202033996582,54.477848052978516,63.15630340576172,67.97914123535156,71.55740356445312
43.60356903076172,48.75727462768555,62.229698181152344,68.67745971679688,76.46388244628906,77.49466705322266
96.78302001953125,50.63339614868164,61.66020965576172,68.88175201416016,73.83633422851562,76.72545623779297
23.10281753540039,47.10112762451172,59.12847137451172,66.48434448242188,72.90116882324219,77.002197265625
85.7630386352539,45.606788635253906,56.48945999145508,64.92837524414062,71.227783203125,73.99785614013672
80.84742736816406,49.5198974609375,60.61704635620117,66.06584930419922,72.32604217529297,75.63729095458984
13.191415786743164,41.23706817626953,52.64622497558594,62.84309005737305,68.89372253417969,70.42545318603516
24.69683074951172,51.25725555419922,60.988582611083984,67.8729019165039,73.18165588378906,74.79446411132812
56.53351974487305,48.95710372924805,59.3426399230957,65.20085144042969,68.96434020996094,72.3976821899414
39.458797454833984,50.034202575683594,66.97683715820312,71.36335754394531,76.0922622680664,78.80192565917969
82.14940643310547,46.96028518676758,61.53506088256836,67.25149536132812,71.95674133300781,77.2243881225586
26.005634307861328,48.94540786743164,65.26799774169922,72.19522094726562,77.54241180419922,78.47702026367188
70.6656265258789,46.633731842041016,58.00674057006836,65.02323913574219,69.3917007446289,72.86028289794922
86.26080322265625,47.84132766723633,57.172637939453125,64.46285247802734,68.03385925292969,72.57231903076172
68.86974334716797,39.57293701171875,53.11181640625,59.527313232421875,69.15116119384766,69.60681915283203
81.13964080810547,50.437076568603516,62.45337677001953,67.38115692138672,73.18801879882812,77.01528930664062
80.54435729980469,51.86393737792969,60.733734130859375,66.73318481445312,73.0586929321289,76.01717376708984
19.631267547607422,50.006038665771484,58.541290283203125,66.49103546142578,73.32227325439453,73.52981567382812
56.74418258666992,42.48051452636719,57.885231018066406,64.54188537597656,68.96353149414062,73.17471313476562
86.43152618408203,40.94939041137695,54.72092056274414,63.19192886352539,68.43880462646484,73.82467651367188
49.24895095825195,50.005802154541016,59.109588623046875,66.90027618408203,71.66934204101562,72.87223052978516
46.768463134765625,48.591148376464844,66.37702941894531,71.56292724609375,75.74263000488281,80.56343078613281
77.45413208007812,52.5034294128418,62.30379867553711,70.97344970703125,74.91146850585938,75.52857971191406
93.78559112548828,53.412235260009766,64.13525390625,67.69905853271484,71.3918228149414,74.42292785644531
33.649471282958984,40.97626876831055,54.385501861572266,59.03626251220703,66.11009216308594,71.05583190917969
33.06909942626953,49.45450973510742,62.246334075927734,73.93508911132812,77.99113464355469,79.81254577636719
32.23469924926758,50.665740966796875,66.4274673461914,73.30802917480469,75.51404571533203,79.5545654296875
94.2225570678711,41.17787551879883,52.27244567871094,62.19936752319336,65.7911605834961,68.2104263305664
73.03486633300781,55.6717529296875,65.83335876464844,72.354248046875,77.90272521972656,79.76044464111328
69.27230072021484,50.108524322509766,64.77627563476562,70.92692565917969,75.52952575683594,79.30221557617188
11.528717041015625,39.10565185546875,52.24701690673828,61.62565612792969,65.15957641601562,72.40100860595703
39.26410675048828,53.26240921020508,60.68874740600586,69.4842300415039,73.06449127197266,75.13643646240234
34.2216682434082,49.66789627075195,61.736812591552734,74.50440216064453,76.9771728515625,80.94854736328125
48.98750305175781,48.30510330200195,59.09860610961914,66.25462341308594,70.47319793701172,70.99461364746094
50.70649719238281,54.87685775756836,66.34864044189453,69.67491149902344,76.63297271728516,77.92638397216797
68.57304382324219,51.189544677734375,60.72709274291992,67.10525512695312,72.07414245605469,75.70042419433594
17.257396697998047,49.083343505859375,64.97465515136719,71.06169891357422,75.83175659179688,79.69085693359375
92.09456634521484,50.03892135620117,62.30814743041992,69.03471374511719,74.17044067382812,76.98371124267578
78.78927612304688,47.4608039855957,60.02981948852539,65.82489776611328,72.02095031738281,75.6385726928711
32.5383186340332,54.7494010925293,63.38302230834961,71.90970611572266,74.8201675415039,77.97187805175781
63.3866081237793,40.7155876159668,54.63888168334961,64.30746459960938,71.82625579833984,73.79704284667969
92.66117095947266,47.084930419921875,58.58034896850586,64.6700439453125,69.00277709960938,72.4140396118164
75.71292114257812,50.54408264160156,59.68810272216797,64.65428924560547,70.55782318115234,72.4261474609375
32.31706619262695,51.38544464111328,65.141357421875,74.39860534667969,76.64214324951172,79.79497528076172
59.0341911315918,48.77790069580078,60.80874252319336,69.38658142089844,72.27257537841797,78.4566650390625
40.028350830078125,48.186466217041016,57.87643814086914,65.82341003417969,69.16539764404297,72.17876434326172
54.687347412109375,50.40542984008789,63.650604248046875,72.0927963256836,76.03228759765625,77.99563598632812
48.63230514526367,47.6837158203125,58.82582092285156,66.40422821044922,73.06582641601562,74.78495025634766
68.56462097167969,48.093624114990234,59.211524963378906,64.9725570678711,71.51476287841797,75.175048828125
25.078880310058594,46.88691711425781,57.50804138183594,65.16658020019531,72.497802734375,74.11687469482422
72.68616485595703,52.91245651245117,61.979312896728516,68.33525848388672,75.15071868896484,76.8881607055664
76.29552459716797,47.608192443847656,58.0251579284668,66.88587188720703,73.79550170898438,76.9365463256836
21.940021514892578,48.522926330566406,60.45445251464844,66.12944030761719,69.49152374267578,74.92033386230469
34.152442932128906,46.78413772583008,59.646324157714844,65.95257568359375,70.93183898925781,75.21888732910156
44.63427734375,46.17009735107422,57.8155403137207,64.5339126586914,69.19590759277344,71.99040985107422
21.75135040283203,46.74702072143555,61.36688995361328,70.95376586914062,74.61128234863281,78.02266693115234
46.851898193359375,45.60879135131836,63.019561767578125,69.54786682128906,74.39059448242188,77.6113052368164
81.23491668701172,52.62944793701172,61.38261413574219,67.18926239013672,74.14869689941406,76.25458526611328
66.80741119384766,47.336360931396484,59.20491409301758,64.8143081665039,68.65955352783203,73.39598846435547
18.544450759887695,50.045982360839844,61.3372917175293,70.59406280517578,75.6174087524414,78.70903778076172
